duration protocol_type service flag src_bytes dst_bytes land wrong_fragment urgent hot num_failed_logins logged_in num_compromised root_shell su_attempted num_root num_file_creations num_shells num_access_files num_outbound_cmds is_host_login is_guest_login count srv_count serror_rate srv_serror_rate rerror_rate srv_rerror_rate same_srv_rate diff_srv_rate srv_diff_host_rate dst_host_count dst_host_srv_count dst_host_same_srv_rate dst_host_diff_srv_rate dst_host_same_src_port_rate dst_host_srv_diff_host_rate dst_host_serror_rate dst_host_srv_serror_rate dst_host_rerror_rate dst_host_srv_rerror_rate label
0,tcp,http,SF,239,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,147,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,227,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,148,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,227,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,149,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,233,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,150,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,229,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,151,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,223,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,152,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,226,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,153,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,231,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,154,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,231,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,155,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,226,1151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,156,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,228,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,157,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,226,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,158,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,228,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,159,255,1,0,0.01,0.03,0,0,0,0,normal.
0,tcp,http,SF,229,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,160,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,164,4460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,161,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,225,3609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,162,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,218,3421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,1,0,0.1,163,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,237,1398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,1,0,0.1,164,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,235,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,1,0,0.09,165,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,242,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,166,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,238,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,1,0,0.08,167,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,244,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,1,0,0.08,168,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,240,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,1,0,0.08,169,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,234,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0,0,1,0,0.07,170,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,242,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,1,0,0.07,171,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,242,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0,0,1,0,0.07,172,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,239,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,30,0,0,0,0,1,0,0.07,173,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,239,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,31,0,0,0,0,1,0,0.06,174,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,175,4437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,32,0,0,0,0,1,0,0.06,175,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,239,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,33,0,0,0,0,1,0,0.06,176,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,250,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,34,0,0,0,0,1,0,0.06,177,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,241,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.29,178,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,235,3609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0.25,179,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,237,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.22,180,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,238,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.2,181,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,174,4460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0.18,182,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,239,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,1,0,0.17,183,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,228,3421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,1,0,0.15,184,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,236,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,1,0,0.14,185,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,241,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,1,0,0.13,186,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,241,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,1,0,0.12,187,255,1,0,0.01,0.02,0,0,0,0,normal.
0,tcp,http,SF,236,1151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,1,0,0.12,188,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,238,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,1,0,0.11,189,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,236,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,19,0,0,0,0,1,0,0.11,190,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,238,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,1,0,0.1,191,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,239,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,21,0,0,0,0,1,0,0.1,192,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,233,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,22,0,0,0,0,1,0,0.09,193,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,243,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,1,0,0.09,194,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,249,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,24,0,0,0,0,1,0,0.08,195,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,237,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,25,0,0,0,0,1,0,0.08,196,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,186,4460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,0,0.2,197,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,209,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,1,0,0.19,198,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,209,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,1,0,0.18,199,255,1,0,0.01,0.01,0,0,0,0,normal.
0,tcp,http,SF,205,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0,1,0,0.17,200,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,208,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,1,0,0.16,201,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,215,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,1,0,0.15,202,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,213,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,0,1,0,0.14,203,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,208,1151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,22,0,0,0,0,1,0,0.14,204,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,200,3421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,24,0,0,0,0,1,0,0.17,205,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,210,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,25,0,0,0,0,1,0,0.16,206,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,208,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,26,0,0,0,0,1,0,0.15,207,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,210,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,28,0,0,0,0,1,0,0.14,208,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,221,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,30,0,0,0,0,1,0,0.13,209,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,213,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,32,0,0,0,0,1,0,0.12,210,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,213,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,34,0,0,0,0,1,0,0.12,211,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,207,3609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,35,0,0,0,0,1,0,0.11,212,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,211,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,37,0,0,0,0,1,0,0.11,213,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,211,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,38,0,0,0,0,1,0,0.11,214,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,210,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,39,0,0,0,0,1,0,0.1,215,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,298,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,216,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,298,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,217,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,304,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,218,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,300,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,219,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,294,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,220,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,297,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,221,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,302,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,222,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,302,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,223,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,297,1151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,224,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,289,3421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,225,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,299,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,226,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,297,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,227,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,299,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,228,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,310,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,229,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,299,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,230,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,302,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,231,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,296,3609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,232,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,300,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,233,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,275,4460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,234,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,243,2026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,235,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,306,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,236,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,312,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,237,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,308,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,238,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,302,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,239,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,305,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,240,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,310,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,241,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,307,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,242,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,310,1981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,243,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,307,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,244,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,310,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,245,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,307,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,246,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,303,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,247,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,318,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,248,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,245,5907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.29,249,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,312,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0.25,250,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,314,2298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.22,251,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,320,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.2,252,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,309,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0.18,253,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,309,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,1,0,0.17,254,255,1,0,0,0.01,0,0,0,0,normal.
0,tcp,http,SF,312,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,312,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,304,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,310,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,308,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,307,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,309,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,305,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,243,2026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,306,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,312,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,308,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,302,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,305,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,310,2118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,310,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,307,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,310,1981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,307,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,318,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,307,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,303,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,245,3267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,308,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,314,2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,312,1908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,310,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,304,8766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,307,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,312,2195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,309,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,309,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,320,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,309,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,305,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,312,2164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,187,4460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,210,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
0,tcp,http,SF,210,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal.
